date,adj_close
2009-10-28,26.459469
2009-10-29,27.630295
2009-10-30,26.340277
2009-11-02,26.732901
2009-11-03,26.774965
2009-11-04,27.272747
2009-11-05,27.833622
2009-11-06,27.798557
2009-11-09,28.822172
2009-11-10,28.68895
2009-11-11,28.934345
2009-11-12,28.289335
2009-11-13,28.773092
2009-11-16,29.495213
2009-11-17,29.390053
2009-11-18,29.158691
2009-11-19,28.618845
2009-11-20,28.49966
2009-11-23,29.095591
2009-11-24,28.934345
2009-11-25,29.27087
2009-11-27,28.135101
2009-11-30,28.408527
2009-12-01,29.221786
2009-12-02,29.340979
2009-12-03,29.067553
2009-12-04,29.33396
2009-12-07,29.08157
2009-12-08,28.541727
2009-12-09,28.716999
2009-12-10,28.885267
2009-12-11,28.990433
2009-12-14,29.186745
2009-12-15,28.885267
2009-12-16,29.053528
2009-12-17,28.219225
2009-12-18,28.296343
2009-12-21,28.261295
2009-12-22,28.546116
2009-12-23,28.828825
2009-12-24,29.118591
2009-12-28,29.217531
2009-12-29,29.112898
2009-12-30,29.24016
2009-12-31,29.339132
2010-01-04,30.194563
2010-01-05,30.413729
2010-01-06,30.477348
2010-01-07,30.300608
2010-01-08,30.540979
2010-01-11,30.477348
2010-01-12,29.98954
2010-01-13,30.081455
2010-01-14,30.003675
2010-01-15,29.657267
2010-01-19,30.258186
2010-01-20,29.530016
2010-01-21,28.639238
2010-01-22,28.002962
2010-01-25,28.207991
2010-01-26,27.621206
2010-01-27,27.55051
2010-01-28,27.359625
2010-01-29,27.0627
2010-02-01,27.790874
2010-02-02,28.017109
2010-02-03,27.854498
2010-02-04,26.596096
2010-02-05,26.299177
2010-02-08,26.037603
2010-02-09,26.885952
2010-02-10,26.815266
2010-02-11,27.522234
2010-02-12,27.17581
2010-02-16,27.875715
2010-02-17,27.974686
2010-02-18,28.080734
2010-02-19,27.840361
2010-02-22,27.875715
2010-02-23,27.232368
2010-02-24,27.493952
2010-02-25,27.267717
2010-02-26,27.543434
2010-03-01,28.010033
2010-03-02,28.328175
2010-03-03,28.363518
2010-03-04,28.215054
2010-03-05,28.950296
2010-03-08,28.971508
2010-03-09,29.134108
2010-03-10,29.339132
2010-03-11,29.346197
2010-03-12,29.247223
2010-03-15,29.035137
2010-03-16,29.40983
2010-03-17,29.727962
2010-03-18,29.501741
2010-03-19,29.119968
2010-03-22,29.226015
2010-03-23,29.431047
2010-03-24,28.99272
2010-03-25,28.914957
2010-03-26,29.056347
2010-03-29,29.579496
2010-03-30,29.692617
2010-03-31,29.777451
2010-04-01,30.555113
2010-04-05,30.83083
2010-04-06,30.922735
2010-04-07,30.654087
2010-04-08,30.760136
2010-04-09,30.951023
2010-04-12,30.703585
2010-04-13,30.639948
2010-04-14,31.092411
2010-04-15,30.922735
2010-04-16,30.01782
2010-04-19,29.897642
2010-04-20,30.25112
2010-04-21,30.152142
2010-04-22,30.279404
2010-04-23,30.442009
2010-04-26,30.442009
2010-04-27,29.353275
2010-04-28,29.600718
2010-04-29,30.088524
2010-04-30,29.727962
2010-05-03,29.890577
2010-05-04,28.519053
2010-05-05,28.002962
2010-05-06,26.857679
2010-05-07,26.999079
2010-05-10,28.943233
2010-05-11,28.420074
2010-05-12,28.773561
2010-05-13,28.504911
2010-05-14,27.918127
2010-05-17,27.748457
2010-05-18,27.168743
2010-05-19,26.907164
2010-05-20,25.570995
2010-05-21,26.398151
2010-05-24,26.122431
2010-05-25,25.839647
2010-05-26,25.825512
2010-05-27,27.387907
2010-05-28,26.935444
2010-06-01,26.440563
2010-06-02,27.366692
2010-06-03,27.267717
2010-06-04,26.299177
2010-06-07,25.889135
2010-06-08,26.482977
2010-06-09,26.341597
2010-06-10,27.260651
2010-06-11,27.40204
2010-06-14,27.409113
2010-06-15,28.236269
2010-06-16,28.236269
2010-06-17,28.09487
2010-06-18,28.222124
2010-06-21,28.709934
2010-06-22,28.158499
2010-06-23,28.231081
2010-06-24,27.732937
2010-06-25,28.060295
2010-06-28,27.868147
2010-06-29,26.736626
2010-06-30,26.558708
2010-07-01,26.750864
2010-07-02,26.864729
2010-07-06,27.362881
2010-07-07,27.967772
2010-07-08,28.102989
2010-07-09,28.444588
2010-07-12,28.216848
2010-07-13,28.544222
2010-07-14,28.487272
2010-07-15,28.352074
2010-07-16,27.505205
2010-07-19,27.868147
2010-07-20,28.522879
2010-07-21,28.231081
2010-07-22,29.08507
2010-07-23,29.284332
2010-07-26,29.483583
2010-07-27,29.433773
2010-07-28,29.270094
2010-07-29,29.319912
2010-07-30,29.462236
2010-08-02,30.223713
2010-08-03,30.081377
2010-08-04,30.124067
2010-08-05,29.988871
2010-08-06,29.946163
2010-08-09,30.10273
2010-08-10,29.689968
2010-08-11,28.743479
2010-08-12,28.793291
2010-08-13,28.949852
2010-08-16,29.220284
2010-08-17,29.526291
2010-08-18,29.504938
2010-08-19,29.277212
2010-08-20,29.191816
2010-08-23,28.928501
2010-08-24,28.558456
2010-08-25,28.373421
2010-08-26,28.195501
2010-08-27,28.814642
2010-08-30,28.337839
2010-08-31,28.508636
2010-09-01,29.512056
2010-09-02,29.561869
2010-09-03,29.910582
2010-09-07,29.476467
2010-09-08,29.796719
2010-09-09,29.967512
2010-09-10,30.074257
2010-09-13,30.793013
2010-09-14,30.778778
2010-09-15,30.821484
2010-09-16,30.664917
2010-09-17,30.615112
2010-09-20,31.09903
2010-09-21,31.00651
2010-09-22,31.027861
2010-09-23,30.828602
2010-09-24,31.397915
2010-09-27,31.340994
2010-09-28,31.56872
2010-09-29,31.675474
2010-09-30,31.860489
2010-10-01,32.330181
2010-10-04,32.230564
2010-10-05,32.814102
2010-10-06,32.799877
2010-10-07,32.508091
2010-10-08,32.899502
2010-10-11,32.878143
2010-10-12,32.742935
2010-10-13,33.347836
2010-10-14,33.290897
2010-10-15,33.248215
2010-10-18,33.262444
2010-10-19,32.209209
2010-10-20,32.721584
2010-10-21,32.721584
2010-10-22,32.757172
2010-10-25,33.112999
2010-10-26,33.084526
2010-10-27,32.522331
2010-10-28,32.72871
2010-10-29,32.821228
2010-11-01,33.184162
2010-11-02,33.596912
2010-11-03,33.803295
2010-11-04,34.571869
2010-11-05,34.507832
2010-11-08,34.365501
2010-11-09,33.931396
2010-11-10,34.180458
2010-11-11,33.845989
2010-11-12,33.027596
2010-11-15,33.013359
2010-11-16,32.145153
2010-11-17,32.30883
2010-11-18,33.077412
2010-11-19,33.098751
2010-11-22,32.999126
2010-11-23,31.953005
2010-11-24,32.693123
2010-11-26,31.88184
2010-11-29,32.130917
2010-11-30,31.867605
2010-12-01,32.778522
2010-12-02,33.426121
2010-12-03,33.5471
2010-12-06,33.490173
2010-12-07,33.333603
2010-12-08,33.120121
2010-12-09,33.006252
2010-12-10,33.155697
2010-12-13,33.369198
2010-12-14,33.419006
2010-12-15,32.878143
2010-12-16,32.970669
2010-12-17,33.020481
2010-12-20,32.871037
2010-12-21,33.350857
2010-12-22,33.465618
2010-12-23,33.429741
2010-12-27,33.322174
2010-12-28,33.350857
2010-12-29,33.777843
2010-12-30,33.950066
2010-12-31,34.186878
2011-01-03,34.516968
2011-01-04,34.674847
2011-01-05,34.58873
2011-01-06,34.222752
2011-01-07,33.907005
2011-01-10,33.55537
2011-01-11,33.914177
2011-01-12,34.595901
2011-01-13,34.29451
2011-01-14,34.39497
2011-01-18,34.344761
2011-01-19,34.079243
2011-01-20,33.70607
2011-01-21,33.354439
2011-01-24,33.612774
2011-01-25,33.41185
2011-01-26,33.70607
2011-01-27,33.591255
2011-01-28,32.529202
2011-01-31,32.873653
2011-02-01,33.670185
2011-02-02,33.419022
2011-02-03,33.375965
2011-02-04,33.368801
2011-02-07,33.41185
2011-02-08,33.426212
2011-02-09,32.658367
2011-02-10,32.349796
2011-02-11,32.744484
2011-02-14,32.57943
2011-02-15,32.644012
2011-02-16,32.916698
2011-02-17,33.031525
2011-02-18,33.232452
2011-02-22,32.170387
2011-02-23,32.199085
2011-02-24,32.278034
2011-02-25,32.665543
2011-02-28,32.859295
2011-03-01,32.522015
2011-03-02,32.966938
2011-03-03,33.619961
2011-03-04,33.655846
2011-03-07,33.18222
2011-03-08,33.627132
2011-03-09,33.691719
2011-03-10,32.694241
2011-03-11,33.031525
2011-03-14,33.225277
2011-03-15,32.672718
2011-03-16,32.005341
2011-03-17,32.400032
2011-03-18,32.457439
2011-03-21,33.081749
2011-03-22,33.18222
2011-03-23,33.619961
2011-03-24,34.007473
2011-03-25,33.971588
2011-03-28,33.799355
2011-03-29,34.186878
2011-03-30,34.624603
2011-03-31,34.926006
2011-04-01,35.485748
2011-04-04,35.787148
2011-04-05,35.715385
2011-04-06,35.909134
2011-04-07,35.873249
2011-04-08,35.909134
2011-04-11,35.485748
2011-04-12,34.818359
2011-04-13,35.105412
2011-04-14,35.213051
2011-04-15,35.2561
2011-04-18,34.373447
2011-04-19,34.868595
2011-04-20,35.693855
2011-04-21,36.00959
2011-04-25,35.715385
2011-04-26,36.023956
2011-04-27,35.959373
2011-04-28,35.665146
2011-04-29,35.880432
2011-05-02,35.8876
2011-05-03,35.091064
2011-05-04,34.5098
2011-05-05,34.179695
2011-05-06,34.624603
2011-05-09,34.68919
2011-05-10,35.09824
2011-05-11,34.323215
2011-05-12,34.423683
2011-05-13,33.670185
2011-05-16,33.619961
2011-05-17,33.727608
2011-05-18,34.27298
2011-05-19,34.050526
2011-05-20,33.777843
2011-05-23,33.074577
2011-05-24,33.404667
2011-05-25,33.47644
2011-05-26,33.907005
2011-05-27,34.265812
2011-05-31,34.825539
2011-06-01,34.201221
2011-06-02,34.524147
2011-06-03,34.351917
2011-06-06,33.799355
2011-06-07,34.06488
2011-06-08,33.820892
2011-06-09,34.086407
2011-06-10,33.347263
2011-06-13,33.289864
2011-06-14,33.792187
2011-06-15,33.067402
2011-06-16,32.816235
2011-06-17,32.859295
2011-06-20,32.809063
2011-06-21,33.41185
2011-06-22,33.079182
2011-06-23,33.035694
2011-06-24,32.977711
2011-06-27,33.361847
2011-06-28,33.818443
2011-06-29,34.130108
2011-06-30,34.499756
2011-07-01,34.905636
2011-07-05,34.891132
2011-07-06,34.659214
2011-07-07,35.137566
2011-07-08,34.738934
2011-07-11,33.767731
2011-07-12,33.427063
2011-07-13,33.970669
2011-07-14,33.608269
2011-07-15,33.818443
2011-07-18,33.427063
2011-07-19,33.912682
2011-07-20,34.014149
2011-07-21,34.557743
2011-07-22,34.535995
2011-07-25,34.46352
2011-07-26,34.579479
2011-07-27,33.970669
2011-07-28,33.999657
2011-07-29,34.144608
2011-08-01,34.115623
2011-08-02,33.064686
2011-08-03,32.948715
2011-08-04,31.064272
2011-08-05,30.861334
2011-08-08,28.288353
2011-08-09,29.948111
2011-08-10,28.360828
2011-08-11,29.926363
2011-08-12,29.911865
2011-08-15,30.60766
2011-08-16,30.346735
2011-08-17,30.564169
2011-08-18,29.121847
2011-08-19,28.759457
2011-08-22,28.730473
2011-08-23,29.737925
2011-08-24,29.448008
2011-08-25,28.875423
2011-08-26,29.368288
2011-08-29,30.317747
2011-08-30,30.361233
2011-08-31,30.98455
2011-09-01,30.817846
2011-09-02,30.122061
2011-09-06,29.8104
2011-09-07,30.694645
2011-09-08,30.013344
2011-09-09,28.998646
2011-09-12,28.940659
2011-09-13,28.984142
2011-09-14,28.904425
2011-09-15,29.324789
2011-09-16,29.375532
2011-09-19,28.505781
2011-09-20,28.295605
2011-09-21,27.244663
2011-09-22,25.331228
2011-09-23,26.005274
2011-09-26,26.396658
2011-09-27,27.237417
2011-09-28,26.418407
2011-09-29,26.780804
2011-09-30,25.439947
2011-10-03,24.903605
2011-10-04,25.287735
2011-10-05,25.874813
2011-10-06,26.73007
2011-10-07,26.411169
2011-10-10,27.592556
2011-10-11,27.607056
2011-10-12,28.382572
2011-10-13,28.128899
2011-10-14,28.694227
2011-10-17,27.723013
2011-10-18,28.462301
2011-10-19,27.918707
2011-10-20,27.382368
2011-10-21,28.165136
2011-10-24,29.266813
2011-10-25,28.686979
2011-10-26,29.216076
2011-10-27,30.991791
2011-10-28,30.730881
2011-10-31,29.57847
2011-11-01,28.860935
2011-11-02,29.745173
2011-11-03,30.049578
2011-11-04,29.85388
2011-11-07,30.107567
2011-11-08,30.462708
2011-11-09,28.679739
2011-11-10,28.868185
2011-11-11,29.563969
2011-11-14,29.158092
2011-11-15,29.339291
2011-11-16,28.549271
2011-11-17,27.82449
2011-11-18,27.933207
2011-11-21,27.034472
2011-11-22,27.128696
2011-11-23,26.251699
2011-11-25,26.16473
2011-11-28,27.418608
2011-11-29,27.295397
2011-11-30,28.998646
2011-12-01,28.911669
2011-12-02,28.82469
2011-12-05,29.295805
2011-12-06,28.897169
2011-12-07,29.013134
2011-12-08,27.969437
2011-12-09,28.534777
2011-12-12,27.462093
2011-12-13,27.20842
2011-12-14,26.817036
2011-12-15,26.990982
2011-12-16,27.193932
2011-12-19,26.490887
2011-12-20,27.600914
2011-12-21,27.68873
2011-12-22,28.05459
2011-12-23,28.164358
2011-12-27,27.893621
2011-12-28,27.425297
2011-12-29,27.739948
2011-12-30,27.761908
2012-01-03,28.61071
2012-01-04,28.44973
2012-01-05,28.325331
2012-01-06,27.966791
2012-01-09,28.259483
2012-01-10,28.87414
2012-01-11,28.89608
2012-01-12,29.013165
2012-01-13,28.749743
2012-01-17,29.298538
2012-01-18,30.037582
2012-01-19,30.30102
2012-01-20,30.27906
2012-01-23,30.571749
2012-01-24,30.615664
2012-01-25,30.959562
2012-01-26,30.83518
2012-01-27,30.996155
2012-01-30,30.549801
2012-01-31,30.813234
2012-02-01,31.493734
2012-02-02,31.581541
2012-02-03,32.108387
2012-02-06,31.837648
2012-02-07,31.903507
2012-02-08,32.130341
2012-02-09,32.115711
2012-02-10,31.405922
2012-02-13,31.918133
2012-02-14,31.654718
2012-02-15,31.742529
2012-02-16,32.086433
2012-02-17,32.144974
2012-02-21,32.01326
2012-02-22,32.071804
2012-02-23,32.01326
2012-02-24,32.335232
2012-02-27,32.01326
2012-02-28,32.459621
2012-02-29,32.437668
2012-03-01,32.745003
2012-03-02,32.664497
2012-03-05,32.101078
2012-03-06,31.025427
2012-03-07,31.398613
2012-03-08,32.057159
2012-03-09,32.042534
2012-03-12,31.691299
2012-03-13,32.554745
2012-03-14,32.042534
2012-03-15,32.298641
2012-03-16,32.262043
2012-03-19,32.137653
2012-03-20,31.581541
2012-03-21,31.640081
2012-03-22,31.157133
2012-03-23,31.3913
2012-03-26,31.940084
2012-03-27,31.771803
2012-03-28,31.237621
2012-03-29,31.201036
2012-03-30,31.427876
2012-04-02,31.859602
2012-04-03,31.67667
2012-04-04,31.105915
2012-04-05,31.274227
2012-04-09,30.813234
2012-04-10,30.213205
2012-04-11,30.54248
2012-04-12,31.325443
2012-04-13,30.849798
2012-04-16,30.69615
2012-04-17,31.047367
2012-04-18,30.901026
2012-04-19,30.762001
2012-04-20,30.974203
2012-04-23,30.381506
2012-04-24,30.447361
2012-04-25,30.725409
2012-04-26,30.915661
2012-04-27,30.959562
2012-04-30,30.893719
2012-05-01,31.098602
2012-05-02,31.040056
2012-05-03,30.805904
2012-05-04,30.264435
2012-05-07,30.374189
2012-05-08,29.891237
2012-05-09,29.503429
2012-05-10,29.627823
2012-05-11,29.247311
2012-05-14,28.581442
2012-05-15,28.332653
2012-05-16,27.930197
2012-05-17,27.5497
2012-05-18,27.286278
2012-05-21,27.937519
2012-05-22,27.644823
2012-05-23,27.45458
2012-05-24,27.31555
2012-05-25,27.18383
2012-05-29,27.952152
2012-05-30,27.46921
2012-05-31,27.586294
2012-06-01,26.847231
2012-06-04,26.964314
2012-06-05,27.037485
2012-06-06,27.827759
2012-06-07,27.99605
2012-06-08,27.75458
2012-06-11,27.352129
2012-06-12,27.922882
2012-06-13,27.820442
2012-06-14,28.018005
2012-06-15,28.530228
2012-06-18,28.588758
2012-06-19,29.049749
2012-06-20,28.954626
2012-06-21,27.894251
2012-06-22,27.983101
2012-06-25,27.464758
2012-06-26,27.701712
2012-06-27,27.879436
2012-06-28,27.746147
2012-06-29,28.975355
2012-07-02,28.975355
2012-07-03,29.552938
2012-07-05,29.241928
2012-07-06,28.708776
2012-07-09,28.605118
2012-07-10,28.286701
2012-07-11,28.434809
2012-07-12,27.960878
2012-07-13,28.501448
2012-07-16,28.434809
2012-07-17,28.812454
2012-07-18,28.738403
2012-07-19,29.004984
2012-07-20,28.575485
2012-07-23,27.827604
2012-07-24,27.709124
2012-07-25,27.842415
2012-07-26,28.471828
2012-07-27,29.271555
2012-07-30,29.101236
2012-07-31,28.967957
2012-08-01,29.019783
2012-08-02,28.679165
2012-08-03,29.567747
2012-08-06,29.752872
2012-08-07,29.834335
2012-08-08,29.89356
2012-08-09,30.019447
2012-08-10,30.160139
2012-08-13,29.89356
2012-08-14,29.88615
2012-08-15,29.841728
2012-08-16,30.115711
2012-08-17,29.967613
2012-08-20,29.952808
2012-08-21,29.908377
2012-08-22,29.923189
2012-08-23,29.649208
2012-08-24,29.656609
2012-08-27,29.353012
2012-08-28,29.29377
2012-08-29,29.153074
2012-08-30,28.812454
2012-08-31,29.086433
2012-09-04,28.923529
2012-09-05,28.775421
2012-09-06,29.412249
2012-09-07,30.093494
2012-09-10,29.70845
2012-09-11,30.063877
2012-09-12,30.197159
2012-09-13,31.011705
2012-09-14,31.374544
2012-09-17,31.033926
2012-09-18,31.048733
2012-09-19,31.048733
2012-09-20,30.8636
2012-09-21,30.937654
2012-09-24,30.908028
2012-09-25,30.448938
2012-09-26,30.308241
2012-09-27,30.789566
2012-09-28,30.604431
2012-10-01,30.908028
2012-10-02,30.952463
2012-10-03,30.745134
2012-10-04,31.06354
2012-10-05,31.06354
2012-10-08,30.789566
2012-10-09,30.560015
2012-10-10,30.374882
2012-10-11,30.656269
2012-10-12,30.560015
2012-10-15,30.737726
2012-10-16,31.056137
2012-10-17,31.300495
2012-10-18,31.211639
2012-10-19,30.730318
2012-10-22,31.02652
2012-10-23,30.389694
2012-10-24,30.419315
2012-10-25,30.752546
2012-10-26,30.515574
2012-10-31,30.471155
2012-11-01,30.967281
2012-11-02,30.804377
2012-11-05,30.952463
2012-11-06,31.196825
2012-11-07,30.685879
2012-11-08,30.300827
2012-11-09,30.360077
2012-11-12,30.471155
2012-11-13,30.197159
2012-11-14,29.730663
2012-11-15,29.834335
2012-11-16,29.923189
2012-11-19,30.448938
2012-11-20,30.389694
2012-11-21,30.33045
2012-11-23,30.826593
2012-11-26,30.826593
2012-11-27,30.567411
2012-11-28,30.737726
2012-11-29,30.959867
2012-11-30,30.945065
2012-12-03,30.93026
2012-12-04,31.019112
2012-12-05,31.352329
2012-12-06,31.589293
2012-12-07,31.685547
2012-12-10,31.863264
2012-12-11,32.026173
2012-12-12,32.12244
2012-12-13,31.981741
2012-12-14,32.12244
2012-12-17,32.203896
2012-12-18,32.428875
2012-12-19,32.413979
2012-12-20,32.607666
2012-12-21,32.23518
2012-12-24,32.168133
2012-12-26,32.264984
2012-12-27,32.446812
2012-12-28,32.566055
2012-12-31,33.050434
2013-01-02,33.698784
2013-01-03,33.460323
2013-01-04,33.52739
2013-01-07,33.274002
2013-01-08,32.975925
2013-01-09,33.117508
2013-01-10,33.408142
2013-01-11,33.139866
2013-01-14,33.28146
2013-01-15,33.139866
2013-01-16,33.110058
2013-01-17,33.296368
2013-01-18,33.370876
2013-01-22,33.318714
2013-01-23,33.139866
2013-01-24,33.02063
2013-01-25,32.90884
2013-01-28,32.677834
2013-01-29,33.042992
2013-01-30,32.886497
2013-01-31,32.95356
2013-02-01,33.169678
2013-02-04,32.730003
2013-02-05,32.767269
2013-02-06,32.730003
2013-02-07,32.439365
2013-02-08,32.677834
2013-02-11,32.662933
2013-02-12,32.752361
2013-02-13,32.916298
2013-02-14,32.901398
2013-02-15,32.782162
2013-02-19,32.849232
2013-02-20,32.558605
2013-02-21,32.111462
2013-02-22,32.253052
2013-02-25,31.820833
2013-02-26,31.999685
2013-02-27,32.349934
2013-02-28,32.20089
2013-03-01,32.275414
2013-03-04,31.969872
2013-03-05,32.357395
2013-03-06,32.513882
2013-03-07,32.603306
2013-03-08,32.886497
2013-03-11,32.707645
2013-03-12,32.335033
2013-03-13,32.029495
2013-03-14,32.163631
2013-03-15,31.872995
2013-03-18,31.515295
2013-03-19,31.291731
2013-03-20,31.470573
2013-03-21,31.150137
2013-03-22,31.269371
2013-03-25,31.239563
2013-03-26,31.686699
2013-03-27,31.805929
2013-03-28,31.872995
2013-04-01,31.530199
2013-04-02,31.545101
2013-04-03,31.172491
2013-04-04,31.083067
2013-04-05,31.008543
2013-04-08,31.060713
2013-04-09,31.366253
2013-04-10,31.664333
2013-04-11,31.694139
2013-04-12,31.209747
2013-04-15,30.449627
2013-04-16,31.075615
2013-04-17,30.583769
2013-04-18,30.583769
2013-04-19,31.030899
2013-04-22,31.179951
2013-04-23,31.328983
2013-04-24,31.515295
2013-04-25,31.79847
2013-04-26,31.478033
2013-04-29,31.805929
2013-04-30,32.260509
2013-05-01,31.910257
2013-05-02,32.163631
2013-05-03,32.431915
2013-05-06,32.476631
2013-05-07,32.707645
2013-05-08,32.961018
2013-05-09,32.722549
2013-05-10,32.469162
2013-05-13,32.171089
2013-05-14,32.320126
2013-05-15,32.327583
2013-05-16,32.215794
2013-05-17,32.357395
2013-05-20,32.439365
2013-05-21,32.372295
2013-05-22,32.014587
2013-05-23,31.776108
2013-05-24,31.50038
2013-05-28,31.671797
2013-05-29,31.269371
2013-05-30,31.269371
2013-05-31,30.702999
2013-06-03,31.157591
2013-06-04,30.777533
2013-06-05,30.226068
2013-06-06,30.479435
2013-06-07,30.322941
2013-06-10,29.913076
2013-06-11,29.346703
2013-06-12,29.145498
2013-06-13,29.764029
2013-06-14,29.29454
2013-06-17,29.562819
2013-06-18,29.689503
2013-06-19,28.772882
2013-06-20,27.483662
2013-06-21,27.878622
2013-06-24,27.312262
2013-06-25,27.89353
2013-06-26,28.33321
2013-06-27,28.901726
2013-06-28,29.067829
2013-07-01,29.15843
2013-07-02,28.637482
2013-07-03,28.37322
2013-07-05,28.192015
2013-07-08,28.229769
2013-07-09,28.599735
2013-07-10,28.327921
2013-07-11,29.71714
2013-07-12,29.400042
2013-07-15,29.702042
2013-07-16,29.822838
2013-07-17,30.094646
2013-07-18,29.73979
2013-07-19,29.656744
2013-07-22,29.951181
2013-07-23,30.275846
2013-07-24,29.966299
2013-07-25,30.139944
2013-07-26,30.071989
2013-07-29,29.694492
2013-07-30,29.626539
2013-07-31,29.452887
2013-08-01,29.988947
2013-08-02,29.981388
2013-08-05,29.792637
2013-08-06,29.415138
2013-08-07,29.09804
2013-08-08,29.656744
2013-08-09,29.71714
2013-08-12,29.996494
2013-08-13,30.177696
2013-08-14,30.275846
2013-08-15,29.928534
2013-08-16,29.671837
2013-08-19,29.113136
2013-08-20,29.060287
2013-08-21,28.380764
2013-08-22,28.841333
2013-08-23,29.181091
2013-08-26,28.863983
2013-08-27,28.199575
2013-08-28,28.259974
2013-08-29,28.486475
2013-08-30,28.705423
2013-09-03,28.886633
2013-09-04,29.400042
2013-09-05,29.747345
2013-09-06,30.185247
2013-09-09,30.978001
2013-09-10,31.212061
2013-09-11,31.234703
2013-09-12,30.872303
2013-09-13,31.076157
2013-09-16,31.423445
2013-09-17,31.355507
2013-09-18,32.669228
2013-09-19,32.495567
2013-09-20,31.770763
2013-09-23,31.884016
2013-09-24,31.612215
2013-09-25,31.370611
2013-09-26,31.498964
2013-09-27,31.129007
2013-09-30,30.774149
2013-10-01,31.385708
2013-10-02,31.506502
2013-10-03,31.385708
2013-10-04,31.793411
2013-10-07,31.521608
2013-10-08,31.219603
2013-10-09,31.453661
2013-10-10,32.193573
2013-10-11,32.337017
2013-10-14,32.525776
2013-10-15,32.20866
2013-10-16,32.465378
2013-10-17,32.669228
2013-10-18,32.699429
2013-10-21,32.646564
2013-10-22,32.963673
2013-10-23,32.193573
2013-10-24,32.125614
2013-10-25,32.276615
2013-10-28,32.465378
2013-10-29,32.571075
2013-10-30,32.38987
2013-10-31,32.057659
2013-11-01,32.072769
2013-11-04,32.269073
2013-11-05,31.619762
2013-11-06,31.717915
2013-11-07,31.144102
2013-11-08,31.076157
2013-11-11,30.917606
2013-11-12,30.751505
2013-11-13,30.80435
2013-11-14,31.30266
2013-11-15,31.899113
2013-11-18,32.186012
2013-11-19,31.989714
2013-11-20,31.551815
2013-11-21,31.521608
2013-11-22,31.74811
2013-11-25,31.340401
2013-11-26,31.446119
2013-11-27,31.649956
2013-11-29,31.974621
2013-12-02,31.30266
2013-12-03,31.196955
2013-12-04,31.159206
2013-12-05,30.978001
2013-12-06,31.66506
2013-12-09,31.710369
2013-12-10,31.725466
2013-12-11,31.023306
2013-12-12,30.842096
2013-12-13,30.917606
2013-12-16,31.121456
2013-12-17,30.849648
2013-12-18,31.463688
2013-12-19,30.884699
2013-12-20,30.838978
2013-12-23,31.067528
2013-12-24,31.250387
2013-12-26,30.983744
2013-12-27,31.463688
2013-12-30,31.600813
2013-12-31,31.844606
2014-01-02,30.618046
2014-01-03,30.564732
2014-01-06,30.275229
2014-01-07,30.404745
2014-01-08,30.305706
2014-01-09,30.145718
2014-01-10,30.678999
2014-01-13,30.31332
2014-01-14,30.640913
2014-01-15,30.633289
2014-01-16,30.465693
2014-01-17,30.31332
2014-01-21,30.267614
2014-01-22,30.671377
2014-01-23,29.917168
2014-01-24,29.132475
2014-01-27,29.018204
2014-01-28,29.201046
2014-01-29,28.782034
2014-01-30,29.048676
2014-01-31,29.094387
2014-02-03,28.271605
2014-02-04,28.842981
2014-02-05,28.736324
2014-02-06,29.338182
2014-02-07,29.505777
2014-02-10,29.178188
2014-02-11,29.810511
2014-02-12,29.81813
2014-02-13,29.848604
2014-02-14,30.214279
2014-02-18,29.932404
2014-02-19,29.726709
2014-02-20,29.833361
2014-02-21,30.039068
2014-02-24,30.039068
2014-02-25,29.696238
2014-02-26,29.71909
2014-02-27,30.282845
2014-02-28,30.077143
2014-03-03,29.543863
2014-03-04,30.046677
2014-03-05,30.069536
2014-03-06,30.496149
2014-03-07,30.10763
2014-03-10,29.901934
2014-03-11,29.566729
2014-03-12,29.62767
2014-03-13,29.094387
2014-03-14,29.254381
2014-03-17,29.612432
2014-03-18,30.023829
2014-03-19,29.383886
2014-03-20,29.513395
2014-03-21,29.696238
2014-03-24,29.985735
2014-03-25,30.32856
2014-03-26,30.397121
2014-03-27,30.793282
2014-03-28,31.037069
2014-03-31,31.242756
2014-04-01,31.60844
2014-04-02,31.669382
2014-04-03,31.54748
2014-04-04,31.463688
2014-04-07,31.600813
2014-04-08,31.966496
2014-04-09,32.210289
2014-04-10,31.867466
2014-04-11,31.867466
2014-04-14,31.798895
2014-04-15,31.318939
2014-04-16,31.71509
2014-04-17,32.004585
2014-04-21,31.806517
2014-04-22,31.722713
2014-04-23,31.494169
2014-04-24,31.524635
2014-04-25,31.098015
2014-04-28,31.250387
2014-04-29,31.54748
2014-04-30,31.486534
2014-05-01,31.524635
2014-05-02,31.699858
2014-05-05,31.524635
2014-05-06,31.669382
2014-05-07,31.836988
2014-05-08,31.760798
2014-05-09,31.707468
2014-05-12,32.240765
2014-05-13,32.362656
2014-05-14,32.591198
2014-05-15,32.286465
2014-05-16,32.713089
2014-05-19,32.713089
2014-05-20,32.446449
2014-05-21,32.697842
2014-05-22,32.926414
2014-05-23,32.865471
2014-05-27,32.583584
2014-05-28,32.774044
2014-05-29,32.865471
2014-05-30,32.415977
2014-06-02,32.515015
2014-06-03,32.697842
2014-06-04,32.515015
2014-06-05,32.857845
2014-06-06,33.185436
2014-06-09,33.307323
2014-06-10,33.482544
2014-06-11,33.368275
2014-06-12,33.208282
2014-06-13,33.22353
2014-06-16,33.071152
2014-06-17,33.078773
