date,adj_close
2026-03-05,81.71949
2026-03-06,81.759018
2026-03-09,81.798546
2026-03-10,81.749138
2026-03-11,81.670074
2026-03-12,81.531715
2026-03-13,81.581131
2026-03-16,81.679955
2026-03-17,81.689842
2026-03-18,81.541603
2026-03-19,81.521835
2026-03-20,81.343941
2026-03-23,81.46254
2026-03-24,81.343941
2026-03-25,81.432899
2026-03-26,81.255005
2026-03-27,81.423004
2026-03-30,81.531715
2026-03-31,81.600899
2026-04-01,81.597923
2026-04-02,81.637566
2026-04-06,81.558266
2026-04-07,81.617744
2026-04-08,81.697037
2026-04-09,81.716873
2026-04-10,81.687134
2026-04-13,81.746597
2026-04-14,81.806076
2026-04-15,81.786255
2026-04-16,81.756523
2026-04-17,81.915115
2026-04-20,81.875458
2026-04-21,81.756523
2026-04-22,81.796158
2026-04-23,81.756523
2026-04-24,81.845726
2026-04-27,81.825905
2026-04-28,81.776344
2026-04-29,81.667305
2026-04-30,81.756523
2026-05-01,81.769447
2026-05-04,81.670029
2026-05-05,81.709793
2026-05-06,81.819153
2026-05-07,81.749557
2026-05-08,81.819153
2026-05-11,81.739616
2026-05-12,81.67997
2026-05-13,81.709793
2026-05-14,81.67997
2026-05-15,81.580551
2026-05-18,81.620323
2026-05-19,81.560669
2026-05-20,81.670029
2026-05-21,81.66008
2026-05-22,81.640205
2026-05-26,81.729675
2026-05-27,81.739616
2026-05-28,81.779388
2026-05-29,81.819153
2026-06-01,81.772293
2026-06-02,81.772293
2026-06-03,81.732407
2026-06-04,81.792229
2026-06-05,81.622726
2026-06-08,81.662605
2026-06-09,81.702492
2026-06-10,81.702492
2026-06-11,81.852051
2026-06-12,81.832115
2026-06-15,81.872002
2026-06-16,81.891937
2026-06-17,81.642662
2026-06-18,81.752342
2026-06-22,81.672585
2026-06-23,81.732407
2026-06-24,81.832115
2026-06-25,81.852051
2026-06-26,81.951767
2026-06-29,81.931824
2026-06-30,81.872002
2026-07-01,81.839996
2026-07-02,81.940002
2026-07-06,81.980003
2026-07-07,81.860001
2026-07-08,81.839996
2026-07-09,81.910004
2026-07-10,81.879997
2026-07-13,81.790001
2026-07-14,81.93
2026-07-15,82.0
2026-07-16,82.0
2026-07-17,81.989998
2026-07-20,81.959999
2026-07-21,81.889999
2026-07-22,81.830002
2026-07-23,81.769997
2026-07-24,81.849998
2026-07-27,81.870003
